776e474d-fbec-4871-a2c3-ded5e28b71fb;55;89;
6670c51d-91b8-4a8a-a269-4a7cf9be84ee;46;78;
85715c53-e0a6-421a-bc39-4fe53ae30c7d;83;116;
9c404976-718f-41e1-a183-0497fd258cc2;75;121;
7ea18bf6-0a1b-499d-8d8d-1b8d741f2f72;72;76;
bf041d58-3c24-41d6-9320-ee192c37d84d;89;106;
f5b5d0a6-0e54-4804-9308-488bf0e40a3b;96;121;
f84a2b48-9ca1-474a-b31d-e0865dfe4115;74;92;
e0a4024e-b683-4e19-9a54-a84908624783;95;85;
ef1f0276-3d3c-4ca5-9bd6-218c30e3f970;65;90;
dddbfc14-6735-4b36-935c-971eb7218fa9;101;103;
97aa1f1a-20e1-4908-a029-bd818e4ccad4;90;103;
35b34c7c-1fa5-4c1e-bcce-2e24ee97bf3f;102;105;
fail 2 in turn: 62
baf18ef1-87e1-4a5a-8a47-44606c2420cb;109;119;
36c1f1e7-49a3-4db4-8af2-4feaedbdf835;117;118;
f61f34fe-5073-45aa-b5bd-794fb54f3db3;93;89;
b87d85fd-f25b-4b9b-b4cd-d9bb3201f271;77;106;
cb633753-eb80-4d86-b9e8-facfe08bb0d7;97;116;
64eb990d-d0b5-401e-8a94-1fed43883c25;97;103;
3c271788-5375-4b8b-bc7e-713bf49e3f36;99;107;
35e053ab-5c29-40d3-9c41-1612021612a9;83;77;
d5390131-07c3-451b-b60f-33774a7dcc40;84;129;
26e5a4e9-4288-49c3-9a91-ba096c6a25a0;87;65;
c6b8e2d6-fec8-4b1e-ba22-b47c4b6b4edb;97;118;
340d48d8-a0eb-4366-b7d2-e702d817c865;93;108;
7c5b0ce5-be7b-4378-bde1-6f9b7abf539a;98;127;
a58fe3e2-b80a-4f5d-b795-1aeb711d47a3;94;115;
c9ec950b-2355-4e5e-a52f-806ab2dc6cd4;76;122;
8cc256b2-0abe-49fc-ba45-ed7d02505bb6;51;111;
ec820a19-9b32-4066-b95d-727364c8f604;65;100;
241c37e4-6da7-47e7-8d51-177088781219;76;101;
737134a5-9ee7-414a-ae79-a58ccec8dbc5;89;117;
890c0758-4663-4369-93e8-e0ccdeb6e947;52;104;
50fb2e57-13e7-4748-9d2a-0a5cba1dc5f3;93;105;
fail 2 in turn: 59
da67cf4b-2034-44bb-853a-345af091fdad;115;128;
ec499ea0-542d-4ff4-a50b-2294f50ad86d;88;105;
7ea85fe7-52d4-4fd4-b1a5-673a7d70d600;100;110;
0d54c7f4-5162-4086-a8ac-d8a9cddf8942;116;98;
8cf188bd-475c-4e75-955d-8de9aba92d61;82;74;
77376f35-8f4d-452c-84dc-51bd59d86536;119;105;
e0cbd567-04a6-46a7-953b-a2191fa71091;91;102;
b624e630-b42b-4150-911a-40cc50a9d5b2;104;115;
dcb72e72-ef92-4476-9954-2d7d544a8bb7;96;105;
a52e6172-6e70-4d26-a6d8-1b75d4831c11;100;113;
1e017c81-04d7-4948-a070-02f7e98c7a3c;98;127;
5e3f2603-12fd-4311-897b-b6dfafc7d9ec;88;92;
